Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
117.0,294.0833435,1037.241333,915.8823242,1171.103882,582.7854004,1183.187256,1658967656871663.2,151.10474858161388,1.93333325,0.3005286495145323,0.9359553476582974,0.595558072941312,-1.059974132901353,-1.1967704933913952,-1.2091186938252596
118.0,294.1121521,1037.46228,915.836792,1171.586182,582.888916,1183.19812,1658967656888330.0,151.2240242497347,1.95,0.3005580895009979,0.9359088175474364,0.595663857250962,-1.0601999223076282,-1.1972633637659489,-1.2091297959271654
119.0,294.1121521,1037.46228,915.836792,1171.586182,583.3005371,1183.223999,1658967656904996.8,151.2458235895999,1.96666675,0.3005580895009979,0.9359088175474364,0.5960844996845743,-1.0601999223076282,-1.1972633637659489,-1.2091562421067696
120.0,294.0892334,1037.718262,915.836792,1171.586182,582.7854004,1183.187256,1658967656921663.2,151.26229788138957,1.98333325,0.3005346685010947,0.9359088175474364,0.595558072941312,-1.0604615145618663,-1.1972633637659489,-1.2091186938252596
121.0,294.0892334,1037.718262,915.5588379,1171.629883,583.1029663,1183.254883,1658967656938330.0,151.2692177611784,2.0,0.3005346685010947,0.9356247716395456,0.5958825988050452,-1.0604615145618663,-1.197308022543138,-1.2091878029789398
122.0,294.109314,1037.680786,915.836792,1171.586182,582.888916,1183.80188,1658967656954996.5,151.0595961624459,2.0166665,0.3005551891995049,0.9359088175474364,0.595663857250962,-1.0604232172154908,-1.1972633637659489,-1.2097467882915456
123.0,294.3154907,1037.112549,915.9071655,1171.578613,582.6161499,1184.0,1658967656971663.2,150.8670689309412,2.03333325,0.300765884591073,0.9359807333950492,0.5953851130463745,-1.0598425263943727,-1.1972556288792289,-1.2099492504076694
124.0,294.0737,1037.155273,915.7412109,1171.489014,582.6161499,1184.0,1658967656988330.0,150.87677968971147,2.05,0.3005187946618326,0.9358111416350224,0.5953851130463745,-1.0598861867590472,-1.1971640661740877,-1.2099492504076694
125.0,294.7146301,1036.886597,915.802002,1171.169678,582.833313,1184.304565,1658967657004996.5,150.64410018578107,2.0666665,0.3011737717683012,0.9358732650690398,0.5956070356224397,-1.0596116222955314,-1.1968377314157868,-1.2102604904359215
126.0,294.463623,1036.608032,915.9780273,1170.554932,582.6993408,1184.267944,1658967657021663.2,150.51829710506314,2.08333325,0.3009172634469396,0.9360531482445362,0.5954701272077729,-1.0593269520987918,-1.1962095122756762,-1.2102230668282363
127.0,294.7625122,1036.657104,915.9780273,1170.554932,582.0499878,1184.550049,1658967657038329.8,150.36111297230747,2.09999975,0.3012227032809725,0.9360531482445362,0.5948065426000028,-1.0593770995900214,-1.1962095122756762,-1.210511354609728
128.0,294.9004211,1036.28894,916.171936,1170.515747,582.0499878,1184.550049,1658967657054996.5,150.28657010108435,2.1166665,0.3013636346747053,0.9362513067632968,0.5948065426000028,-1.0590008666881403,-1.196169468473837,-1.210511354609728
129.0,295.0429077,1036.268433,915.9741211,1170.381714,581.6494141,1184.56897,1658967657071663.5,150.21140500695446,2.1333335,0.3015092440960424,0.9360491564339264,0.5943971896877999,-1.0589799102444934,-1.1960324979266417,-1.210530690293653
130.0,295.147583,1036.099121,915.5355835,1170.292114,582.666687,1185.092163,1658967657088330.0,150.06089454824115,2.15,0.3016162135223694,0.935601007582241,0.59543675774761,-1.0588068875016852,-1.1959409341995837,-1.2110653499035926
131.0,295.1629028,1036.267944,916.1151733,1170.048828,582.4545288,1185.2323,1658967657104996.8,149.98719846271837,2.16666675,0.3016318690802465,0.9361933000180974,0.5952199497619193,-1.0589794105272776,-1.1956923161984565,-1.2112085582296943
132.0,295.186676,1036.079956,915.9121704,1169.730591,582.0,1185.247559,1658967657121663.2,149.8610558155615,2.18333325,0.3016561633078814,0.9359858479854236,0.5947554592375538,-1.0587873024701109,-1.195367104526495,-1.2112241516550422
133.0,295.2313843,1036.067261,915.6791382,1169.05835,581.8666382,1185.5,1658967657138330.0,149.64565546886075,2.2,0.3017018514616584,0.935747708512695,0.5946191746007776,-1.0587743292389165,-1.1946801302916612,-1.2114821253026116
134.0,295.5100098,1035.829956,915.9109497,1168.196289,581.4060669,1185.666626,1658967657154996.8,149.3514988653359,2.21666675,0.3019865834843522,0.9359846005318342,0.594148509145377,-1.0585318233209535,-1.1937991758484554,-1.2116524031774414
135.0,295.8944397,1035.16333,915.3681641,1166.736328,581.4060669,1185.666626,1658967657171663.2,148.96041599489817,2.23333325,0.3023794387794024,0.9354299189187834,0.594148509145377,-1.05785058714781,-1.1923072174721256,-1.2116524031774414
136.0,295.8803101,1035.12085,915.2017212,1164.371582,581.6541138,1185.748413,1658967657188330.0,148.53985217300348,2.25,0.3023649995066585,0.9352598281568824,0.5944019923892291,-1.0578071761307852,-1.1898906442879158,-1.21173598267013
137.0,296.147522,1034.789429,915.2202759,1162.224121,581.6541138,1185.748413,1658967657204996.5,148.09873814888584,2.2666665,0.3026380677820851,0.935278789512758,0.5944019923892291,-1.057468491510414,-1.187696118251404,-1.21173598267013
138.0,296.1599426,1034.747192,914.7163696,1158.333374,581.0818481,1186.795288,1658967657221663.2,147.03744365782285,2.28333325,0.3026507605993652,0.9347638393016424,0.5938171845727181,-1.0574253288191224,-1.1837200993188233,-1.212805801607225
139.0,296.2556458,1034.574341,914.5679932,1154.774658,581.4091187,1187.030273,1658967657238330.0,146.33902712160113,2.3,0.3027485612877956,0.9346122109959346,0.5941516278304466,-1.0572486895134785,-1.1800833883757371,-1.2130459366786837
140.0,296.2473145,1034.522583,914.3530273,1150.266968,581.5,1187.0,1658967657254996.5,145.5763856567442,2.3166665,0.3027400473940542,0.9343925337750156,0.5942445009392398,-1.0571957971542705,-1.1754769051522826,-1.2130150001975537
141.0,296.2473145,1034.522583,914.0578003,1145.165649,581.5,1187.5,1658967657271663.2,144.54121326578132,2.33333325,0.3027400473940542,0.9340908364039427,0.5942445009392398,-1.0571957971542705,-1.1702637826014886,-1.2135259584958678
142.0,296.1107483,1034.513184,913.0,1139.5,581.5,1187.5,1658967657288329.8,143.56689627023866,2.34999975,0.3026004881277357,0.9330098527214546,0.5942445009392398,-1.0571861921601786,-1.1644739618577191,-1.2135259584958678
143.0,296.0160828,1034.75061,912.4272461,1134.283569,581.5,1187.5,1658967657304996.5,142.71527536150418,2.3666665,0.3025037478821576,0.9324245460052611,0.5942445009392398,-1.0574288217300496,-1.1591432044436538,-1.2135259584958678
144.0,295.6107483,1034.922852,911.7064209,1129.419434,580.6199951,1187.5,1658967657321663.5,141.88820330383777,2.3833335,0.3020895298294216,0.9316879227701134,0.5933452093268157,-1.057604838688486,-1.1541724641589142,-1.2135259584958678
145.0,295.3720398,1034.832275,910.7398071,1124.318237,580.5454712,1187.075806,1658967657338330.0,141.14246854654485,2.4,0.3018455896515155,0.9307001240853636,0.5932690521165601,-1.057512276548913,-1.148959466281945,-1.2130924676070778
146.0,295.5723572,1035.046021,910.0795288,1119.960205,580.0,1187.0,1658967657354996.8,140.40614899333863,2.41666675,0.3020502973271688,0.9300253747322004,0.5927116260442976,-1.0577307071337765,-1.1445059210525084,-1.2130150001975537
147.0,295.5510254,1034.909302,909.2713623,1115.21582,579.9459229,1186.067627,1658967657371663.2,139.86730413197063,2.43333325,0.3020284980067129,0.9291994959730112,0.5926563637583101,-1.0575909917186015,-1.1396575552802148,-1.2120621927546058
148.0,295.4161072,1034.956421,908.0752563,1110.202148,579.8148193,1185.783081,1658967657388330.0,139.0952197803649,2.45,0.3018906228589457,0.9279771754002848,0.5925223868135923,-1.0576391434067185,-1.1345340006533655,-1.2117714104747015
149.0,294.9968567,1034.509399,906.59021,1104.800415,579.7683716,1185.604492,1658967657404996.8,138.16289250395963,2.46666675,0.3014621838148511,0.9264595819395536,0.5924749211380872,-1.0571823242058604,-1.1290138800501115,-1.2115889074116264
150.0,294.9090881,1034.215332,905.0571289,1099.5,579.5,1185.5,1658967657421663.2,137.20811063257932,2.48333325,0.3013724916258483,0.9248929009194868,0.5922006677459835,-1.0568818122580397,-1.1235972979925952,-1.2114821253026116
151.0,294.9175415,1034.072021,903.5130005,1093.781372,579.5,1185.0,1658967657438330.0,136.33742790893098,2.5,0.3013811302956062,0.923314930480202,0.5922006677459835,-1.0567353603686602,-1.1177533371294528,-1.2109711670042975
152.0,295.0448914,1033.795776,901.5828247,1087.916138,579.3699341,1184.561035,1658967657454996.5,135.36877962776543,2.5166665,0.3015112712719951,0.921342451795772,0.5920677512441181,-1.0564530610184248,-1.1117595571617456,-1.2105225813854588
153.0,294.6375732,1033.370239,899.5498657,1081.859863,579.0114746,1184.291138,1658967657471663.2,134.32272625165265,2.53333325,0.3010950260433064,0.919264937253408,0.5917014355318492,-1.0560181976956455,-1.1055705492255017,-1.2102467691617786
154.0,294.5101929,1033.185913,897.5234985,1075.78418,579.2420044,1183.949829,1658967657488330.0,133.32907319535877,2.55,0.300964854000653,0.9171941589808648,0.5919370177604866,-1.0558298318970554,-1.0993617079319506,-1.2098979798301
155.0,294.5101929,1033.185913,895.2128296,1068.580078,579.4251099,1183.169067,1658967657504996.5,132.29288931230604,2.5666665,0.300964854000653,0.9148328480826424,0.5921241363098704,-1.0558298318970554,-1.091999716534349,-1.2091001061842837
156.0,294.1288757,1033.449951,892.111084,1062.140625,579.19104,1182.943115,1658967657521663.2,131.21741357728095,2.58333325,0.3005751796253932,0.9116631227754844,0.5918849363942893,-1.056099656711396,-1.0854191326404423,-1.2088692020854424
157.0,293.9512634,1033.695435,889.7821655,1055.553833,579.1687012,1182.362183,1658967657538329.8,130.26186834240056,2.59999975,0.3003936746682579,0.9092831623081402,0.5918621080038206,-1.0563505208852026,-1.078687980577105,-1.2082755380331298
158.0,293.8958435,1033.884888,886.7984619,1048.366333,579.1477051,1182.282715,1658967657554996.5,128.9921311832301,2.6166665,0.3003370401526645,0.9062340660798812,0.5918406517407662,-1.0565441260501836,-1.0713429550388405,-1.2081943283650292
159.0,293.5011597,1033.465576,883.3616333,1041.394287,578.1289063,1182.271118,1658967657571663.5,127.62392103107334,2.6333335,0.2999337062270242,0.902721913893775,0.5907995243384213,-1.0561156241582184,-1.064218105518986,-1.208182477198258
160.0,293.0941467,1033.950195,880.3143921,1035.364014,577.9487305,1181.935913,1658967657588330.0,126.68571741010496,2.65,0.2995177728872809,0.899607887537566,0.5906153996980905,-1.0566108643573595,-1.0580556694580876,-1.2078399256454853
161.0,292.454834,1034.012939,876.5684814,1029.230591,577.7008667,1181.196533,1658967657604996.8,125.7547175959806,2.66666675,0.2988644486287157,0.8957798792237494,0.5903621035671672,-1.0566749834922984,-1.0517878227002473,-1.2070843409522705
162.0,292.4064636,1034.163452,873.1901855,1022.425598,577.2900391,1181.112549,1658967657621663.2,124.51032654010211,2.68333325,0.2988150181141701,0.8923275425752186,0.5899422720243743,-1.0568287952250066,-1.0448336874136093,-1.206998516308819
163.0,292.269989,1034.016724,869.6314697,1016.467896,577.0,1180.918701,1658967657638330.0,123.37445489445473,2.7,0.298675552455412,0.888690831836516,0.5896458762544132,-1.0566788514466168,-1.0387454128620448,-1.206800419820396
164.0,291.8227539,1033.811646,866.2658691,1010.315491,576.5610352,1180.610596,1658967657654996.8,122.27830994933724,2.71666675,0.2982185154841273,0.8852514687257546,0.5891972908399578,-1.0564692788348131,-1.0324581680833669,-1.2064855622073918
165.0,291.765686,1033.880127,862.3585815,1004.358582,576.3597412,1180.389404,1658967657671663.2,121.1484649585455,2.73333325,0.2981601968499827,0.8812585466795153,0.588991585160556,-1.0565392607052668,-1.0263707039116636,-1.2062595224315504
166.0,290.8338623,1034.076782,858.175415,998.7758179,575.8312988,1180.02063,1658967657688330.0,120.18597309299452,2.75,0.2972079507458213,0.8769836994067067,0.5884515611016341,-1.056740225713577,-1.020665584622814,-1.2058826661605455
167.0,290.4707642,1034.055176,854.6056519,993.3943481,575.418396,1179.53064,1658967657704996.5,119.26244658801896,2.7666665,0.2968368947712271,0.8733356992487861,0.5880296088775199,-1.0567181461835902,-1.0151661713199414,-1.2053819372473638
168.0,290.3866577,1033.939941,850.2406006,987.6865234,575.1851807,1179.4646,1658967657721663.2,118.0486144088013,2.78333325,0.2967509449429928,0.868874980880183,0.5877912822918623,-1.0566003856245778,-1.0093332505283676,-1.2053144498753223
169.0,290.3046265,1034.043091,846.7695923,983.2572632,575.2647705,1178.853638,1658967657738330.0,117.29173742019624,2.8,0.2966671158982715,0.8653278998913791,0.5878726164294047,-1.0567057963215198,-1.0048069160192032,-1.2046900976676134
170.0,290.2113037,1033.9198,842.5,977.5,575.0651245,1178.628296,1658967657754996.5,116.12346081913158,2.8166665,0.2965717477801077,0.8609647326591736,0.5876685948685542,-1.056579803202405,-0.998923473203967,-1.204459816937896
171.0,290.2113037,1033.9198,838.3394775,971.8609619,574.3720703,1178.418579,1658967657771663.2,115.00257813775274,2.83333325,0.2965717477801077,0.856713025665779,0.5869603512792114,-1.056579803202405,-0.9931608465805588,-1.2042455036550008
172.0,290.0522766,1033.744507,834.0596313,967.4459229,573.8497925,1178.377319,1658967657788329.8,113.96614191751301,2.84999975,0.2964092353473041,0.8523393798029832,0.5864266269273409,-1.0564006683764324,-0.9886490449516984,-1.204203339376224
173.0,290.0522766,1033.744507,834.0596313,967.4459229,573.666687,1178.314331,1658967657804996.5,113.98936215699307,2.8666665,0.2964092353473041,0.8523393798029832,0.5862395083779571,-1.0564006683764324,-0.9886490449516984,-1.2041389708936356
174.0,289.4236145,1033.640015,824.9127808,957.6085205,573.4931641,1178.091309,1658967657821663.5,111.79716593514928,2.8833335,0.2957667951136429,0.8429920614701572,0.586062182446552,-1.0562938862674174,-0.9785960401714294,-1.2039110610104222
175.0,289.5197144,1033.583008,820.5,953.2409668,572.6568604,1177.926514,1658967657838330.0,110.7931780970788,2.9,0.2958650011963873,0.8384825675333554,0.5852075498157006,-1.0562356298679936,-0.974132764558735,-1.203742654264881
176.0,289.163269,1033.540771,816.0821533,948.4436646,572.2991333,1177.803467,1658967657854996.8,109.74641423201422,2.91666675,0.2955007437263355,0.8339678966692667,0.5848419825551469,-1.0561924671767016,-0.9692303218215144,-1.2036169104934158
177.0,289.0185242,1033.559082,811.1536865,943.8723145,571.817749,1177.884399,1658967657871663.2,108.60710165621786,2.93333325,0.2953528266129399,0.8289314146504162,0.5843500479496208,-1.0562111794915026,-0.964558783285327,-1.203699616247414
178.0,288.8751221,1033.791504,806.5739746,939.6997681,571.7904053,1177.213013,1658967657888330.0,107.78651471823919,2.95,0.2952062816269586,0.824251331052031,0.5843221049687775,-1.0564486953907242,-0.960294788868966,-1.2030135157512705
179.0,288.7799988,1033.908936,802.4260254,935.6997681,571.585083,1176.51062,1658967657904996.8,107.0299694174212,2.96666675,0.2951090735479625,0.8200124729225807,0.5841122827027497,-1.0565687011004994,-0.9562071224824538,-1.202295728687215
180.0,288.5065002,1033.922119,796.593811,931.8079224,571.4121704,1176.587769,1658967657921663.2,105.85083524493646,2.98333325,0.294829580789468,0.8140524362321273,0.5839355804470435,-1.0565821730269926,-0.952229980770108,-1.202374568530728
181.0,288.5065002,1033.922119,792.3311768,927.6236572,571.048584,1176.427124,1658967657938330.0,104.88459499241313,3.0,0.294829580789468,0.8096963795977927,0.5835640254705753,-1.0565821730269926,-0.9479540107175346,-1.202210402739063
182.0,288.4607849,1033.934692,787.3765869,923.6234131,570.644165,1176.153564,1658967657954996.5,103.88978345256838,3.0166665,0.2947828635656782,0.8046332019494968,0.5831507429824836,-1.056595021584362,-0.943866094881181,-1.2019308472348893
183.0,288.1320496,1033.735962,782.4050903,919.5696411,570.2507935,1175.892944,1658967657971663.2,102.87085524903111,3.03333325,0.2944469235067107,0.7995527470638767,0.582748750117993,-1.056391936099114,-0.9397234779954348,-1.201664515331476
184.0,288.1836243,1033.697021,776.8654785,915.7114868,570.2783813,1176.300415,1658967657988330.0,101.58900243764485,3.05,0.2944996285486068,0.7938917258265797,0.5827769425486774,-1.0563521416449249,-0.9357807660839126,-1.2020809167090207
185.0,288.0,1033.947021,772.890564,912.0534058,569.7728882,1176.128174,1658967658004996.5,100.79103018644473,3.0666665,0.2943119798288925,0.7898296947288521,0.5822603707603065,-1.0566076207940818,-0.9320425123982028,-1.201904900772501
186.0,287.8233948,1033.94043,767.8978271,909.2944336,569.5275269,1176.012939,1658967658021663.2,99.87651899742944,3.08333325,0.2941315040439617,0.7847275340281445,0.5820096319756662,-1.0566008853417936,-0.9292230729173871,-1.2017871402134883
187.0,288.1371155,1033.823853,762.5961304,905.7055664,569.5,1175.5,1658967658038329.8,98.86502752592041,3.09999975,0.2944521004339975,0.7793096421801261,0.5819815017797025,-1.0564817533707085,-0.9255555499626128,-1.2012629593363306
188.0,287.8233948,1033.94043,758.2797852,903.0145874,569.2896118,1175.532837,1658967658054996.5,98.03631663695771,3.1166665,0.2941315040439617,0.7748986973834702,0.5817665025863878,-1.0566008853417936,-0.9228055938613352,-1.201296516011614
189.0,287.8673401,1033.687866,753.1507568,899.428894,568.631897,1175.289795,1658967658071663.5,97.01409823543509,3.1333335,0.2941764124753755,0.7696572581369332,0.5810943729164199,-1.0563427859984826,-0.9191413142654554,-1.2010481473581365
190.0,287.9594727,1033.594604,748.2797852,897.0145874,568.508606,1175.310303,1658967658088330.0,96.06129743313667,3.15,0.294270564308406,0.7646795314171891,0.580968379797305,-1.056247480012848,-0.9166740942815668,-1.2010691048237
