Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
899.0,230.4928894,539.4620972,831.9161987,611.6751709,270.1296997,292.0294189,502.030304,722.7929077,127.35898586320783,1658796031966666.8,14.96666675,0.1971774624724385,0.7116710865848646,0.2310851708438336,0.4294668771981081,-0.4614882814947089,-0.5232636823175562,-0.2498195060849577,-0.6183204688194668,-132.4912480469339
900.0,230.6410828,539.4627686,825.7426147,598.2179565,270.1296997,292.0294189,502.030304,722.7929077,124.9116628429902,1658796031983333.2,14.98333325,0.1973042360082436,0.706389832006256,0.2310851708438336,0.4294668771981081,-0.4614888558505975,-0.5117515727932805,-0.2498195060849577,-0.6183204688194668,-146.84084962155913
901.0,230.3800812,539.3341064,819.9210205,586.4227905,270.1296997,292.0294189,502.030304,722.7929077,122.74833008926012,1658796032000000.0,15.0,0.1970809595621753,0.7014096906453302,0.2310851708438336,0.4294668771981081,-0.4613787904764415,-0.5016612793036402,-0.2498195060849577,-0.6183204688194668,-129.7993162272185
902.0,230.3800812,539.3341064,811.9064941,572.2208862,270.1296997,292.0294189,502.030304,722.7929077,120.05130860864008,1658796032016666.8,15.01666675,0.1970809595621753,0.6945535833589664,0.2310851708438336,0.4294668771981081,-0.4613787904764415,-0.489512117308058,-0.2498195060849577,-0.6183204688194668,-161.82047973479757
903.0,230.3800812,539.3341064,803.1296387,560.1231079,270.1296997,292.0294189,502.030304,722.7929077,117.58663580820026,1658796032033333.2,15.03333325,0.1970809595621753,0.6870453340556388,0.2310851708438336,0.4294668771981081,-0.4613787904764415,-0.4791629510801643,-0.2498195060849577,-0.6183204688194668,-147.88184684486282
904.0,230.3800812,539.3341064,803.1296387,560.1231079,270.1296997,292.0294189,502.030304,722.7929077,117.58663580820026,1658796032050000.0,15.05,0.1970809595621753,0.6870453340556388,0.2310851708438336,0.4294668771981081,-0.4613787904764415,-0.4791629510801643,-0.2498195060849577,-0.6183204688194668,0.0
905.0,229.7419586,539.9868164,786.0107422,535.0561523,270.1296997,292.0294189,502.030304,722.7929077,112.65548303475032,1658796032066666.5,15.0666665,0.1965350711604036,0.6724008017189362,0.2310851708438336,0.4294668771981081,-0.4619371578163859,-0.4577191715779699,-0.2498195060849577,-0.6183204688194668,-295.8721251282569
906.0,229.3835144,540.8795776,775.8386841,522.7176514,270.1296997,292.0294189,502.030304,722.7929077,110.1322157040825,1658796032083333.2,15.08333325,0.1962284364612684,0.6636990122212155,0.2310851708438336,0.4294668771981081,-0.4627008793718233,-0.4471640767786945,-0.2498195060849577,-0.6183204688194668,-151.3952828636493
907.0,229.1910858,541.1781616,765.8095093,511.0225525,270.1296997,292.0294189,502.030304,722.7929077,107.59177019506016,1658796032100000.0,15.1,0.1960638214783338,0.6551194536808013,0.2310851708438336,0.4294668771981081,-0.4629563060602913,-0.4371593866970654,-0.2498195060849577,-0.6183204688194668,-152.42596841150856
908.0,228.7787476,541.5,754.7150269,500.8867798,270.1296997,292.0294189,492.9107056,714.8452148,107.46654432898788,1658796032116666.5,15.1166665,0.1957110826143797,0.6456285670301473,0.2310851708438336,0.42166542494524,-0.4632316259593277,-0.4284886379100383,-0.2498195060849577,-0.6115215349234513,-7.513627100608312
909.0,228.8893585,541.6203003,744.5945435,491.2808838,270.1296997,292.0294189,492.9107056,714.8452148,105.11717422834631,1658796032133333.5,15.1333335,0.195805705822239,0.6369708976287135,0.2310851708438336,0.42166542494524,-0.4633345380619545,-0.4202711774799807,-0.2498195060849577,-0.6115215349234513,-140.95938685074196
910.0,228.9426727,541.6596069,732.9519043,481.9272156,270.1296997,292.0294189,492.9107056,714.8452148,102.59456087334438,1658796032150000.0,15.15,0.1958513139913115,0.6270110847255301,0.2310851708438336,0.42166542494524,-0.4633681632886007,-0.4122694878604607,-0.2498195060849577,-0.6115215349234513,-151.35831488326983
911.0,229.190979,542.0584717,722.0159302,474.6397095,270.1296997,292.0294189,492.9107056,714.8452148,100.4126265464766,1658796032166666.8,15.16666675,0.1960637301151987,0.6176557955957201,0.2310851708438336,0.42166542494524,-0.4637093761968961,-0.4060353174082141,-0.2498195060849577,-0.6115215349234513,-130.91540503505044
912.0,229.1103973,542.5085449,710.1375732,465.7896729,270.1296997,292.0294189,492.9107056,714.8452148,97.93905297329457,1658796032183333.5,15.1833335,0.1959947956887655,0.6074943355276955,0.2310851708438336,0.42166542494524,-0.464094395846456,-0.3984644645106748,-0.2498195060849577,-0.6115215349234513,-148.4136723225551
913.0,229.0014801,542.293396,699.7827148,458.3014832,270.1296997,292.0294189,492.9107056,714.8452148,95.70417648339178,1658796032200000.0,15.2,0.1959016213736207,0.5986361676731976,0.2310851708438336,0.42166542494524,-0.4639103445541747,-0.3920586172526454,-0.2498195060849577,-0.6115215349234513,-134.09393033347487
914.0,229.1103973,542.5085449,687.5,451.6676941,270.1296997,292.0294189,492.9107056,714.8452148,93.32266961739802,1658796032216666.8,15.21666675,0.1959947956887655,0.5881287956547328,0.2310851708438336,0.42166542494524,-0.464094395846456,-0.3863836755886302,-0.2498195060849577,-0.6115215349234513,-142.88969751113254
915.0,228.7692871,542.8748779,675.7167358,445.6236267,270.1296997,292.0294189,492.9107056,714.8452148,91.11086872194171,1658796032233333.2,15.23333325,0.1957029895344215,0.578048683679711,0.2310851708438336,0.42166542494524,-0.4644077790989631,-0.3812132172892585,-0.2498195060849577,-0.6115215349234513,-132.7093808211908
916.0,228.699173,542.8782959,663.916687,439.8374634,270.1296997,292.0294189,492.9107056,714.8452148,88.81544618945688,1658796032250000.0,15.25,0.1956430097217794,0.5679542131496584,0.2310851708438336,0.42166542494524,-0.4644107030614701,-0.3762633856483994,-0.2498195060849577,-0.6115215349234513,-137.72466332576838
917.0,228.5760498,542.9006958,653.0228271,435.3670044,270.1296997,292.0294189,492.9107056,714.8452148,86.76503541860158,1658796032266666.8,15.26666675,0.1955376827409312,0.5586349510361771,0.2310851708438336,0.42166542494524,-0.4644298652814115,-0.3724390864953901,-0.2498195060849577,-0.6115215349234513,-123.0240311311574
918.0,228.5760498,542.9006958,640.4229736,430.6764221,270.1296997,292.0294189,492.9107056,714.8452148,84.39065155551346,1658796032283333.2,15.28333325,0.1955376827409312,0.5478562795243501,0.2310851708438336,0.42166542494524,-0.4644298652814115,-0.3684264806495452,-0.2498195060849577,-0.6115215349234513,-142.46445642985643
919.0,228.2813416,543.1207886,629.5424194,427.0031128,270.1296997,292.0294189,492.9107056,714.8452148,82.41204673695154,1658796032300000.0,15.3,0.1952855716445885,0.5385483999058744,0.2310851708438336,0.42166542494524,-0.4646181458827152,-0.3652841112318342,-0.2498195060849577,-0.6115215349234513,-118.71569553523308
920.0,228.2331848,543.1781616,617.8692017,423.1376648,270.1296997,292.0294189,492.9107056,714.8452148,80.22177799061967,1658796032316666.5,15.3166665,0.1952443754252626,0.5285624283170504,0.2310851708438336,0.42166542494524,-0.4646672261931052,-0.3619773748290618,-0.2498195060849577,-0.6115215349234513,-131.4174389543057
921.0,228.0202942,543.4326172,608.0680542,419.5,270.1296997,292.0294189,492.9107056,714.8452148,78.39397639744664,1658796032333333.2,15.33333325,0.1950622560184492,0.5201779380258368,0.2310851708438336,0.42166542494524,-0.4648849027975787,-0.3588654978576878,-0.2498195060849577,-0.6115215349234513,-109.66754725264178
922.0,227.8156891,543.6040039,597.0195923,415.8504944,270.1296997,292.0294189,492.9107056,714.8452148,76.3370243747427,1658796032350000.0,15.35,0.194887224526016,0.5107264200751689,0.2310851708438336,0.42166542494524,-0.465031517275342,-0.3557434915547596,-0.2498195060849577,-0.6115215349234513,-123.41650427972351
923.0,227.777771,543.8740845,585.3057251,413.7701111,270.1296997,292.0294189,492.9107056,714.8452148,74.24442224232448,1658796032366666.5,15.3666665,0.194854787105672,0.5007056744623755,0.2310851708438336,0.42166542494524,-0.4652625604433532,-0.3539638067187898,-0.2498195060849577,-0.6115215349234513,-125.55738351893245
924.0,227.7873993,544.1503296,574.828125,411.7688599,270.1296997,292.0294189,492.9107056,714.8452148,72.35013561705264,1658796032383333.5,15.3833335,0.1948630237318294,0.4917425059850446,0.2310851708438336,0.42166542494524,-0.4654988770949438,-0.3522518162343409,-0.2498195060849577,-0.6115215349234513,-113.65492441780953
925.0,227.780838,544.2245483,565.1505127,409.9605713,270.1296997,292.0294189,492.9107056,714.8452148,70.5671728600679,1658796032400000.0,15.4,0.1948574108016957,0.4834636951242266,0.2310851708438336,0.42166542494524,-0.4655623682289745,-0.3507048975485021,-0.2498195060849577,-0.6115215349234513,-106.97883520744013
926.0,227.885376,544.7337646,553.3057251,407.7701111,270.1296997,292.0294189,492.9107056,714.8452148,68.4316852314357,1658796032416666.8,15.41666675,0.1949468388861177,0.4733309523373551,0.2310851708438336,0.42166542494524,-0.4659979824387879,-0.3488310463203485,-0.2498195060849577,-0.6115215349234513,-128.12861707485584
927.0,228.0605316,545.1965332,543.8858643,407.131012,270.1296997,292.0294189,492.9107056,714.8452148,66.764628595316,1658796032433333.5,15.4333335,0.1950966775073252,0.4652726375918435,0.2310851708438336,0.42166542494524,-0.4663938624960749,-0.3482843225618219,-0.2498195060849577,-0.6115215349234513,-100.0228980526878
928.0,228.4524841,545.4841919,533.2000122,405.7752991,270.1296997,292.0294189,492.9107056,714.8452148,64.7912011840344,1658796032450000.0,15.45,0.1954319772190036,0.4561313178447633,0.2310851708438336,0.42166542494524,-0.4666399430266795,-0.3471245643143592,-0.2498195060849577,-0.6115215349234513,-118.40682874518666
929.0,228.4524841,545.4841919,523.5,405.5,270.1296997,292.0294189,492.9107056,714.8452148,63.01147483289524,1658796032466666.8,15.46666675,0.1954319772190036,0.4478333447640038,0.2310851708438336,0.42166542494524,-0.4666399430266795,-0.3468890569279915,-0.2498195060849577,-0.6115215349234513,-106.78304715311033
930.0,228.4842377,545.4639893,514.4194336,404.5637512,270.1296997,292.0294189,492.9107056,714.8452148,61.32337172303559,1658796032483333.2,15.48333325,0.1954591411557683,0.4400652828284477,0.2310851708438336,0.42166542494524,-0.4666226605091418,-0.3460881334673701,-0.2498195060849577,-0.6115215349234513,-101.28719946357663
931.0,228.4842377,545.4639893,504.336792,404.0346069,270.1296997,292.0294189,492.9107056,714.8452148,59.463340316625136,1658796032500000.0,15.5,0.1954591411557683,0.4314399855757548,0.2310851708438336,0.42166542494524,-0.4666226605091418,-0.3456354716493533,-0.2498195060849577,-0.6115215349234513,-111.60132637799137
932.0,228.4409027,545.4067993,495.661438,404.3829956,270.1296997,292.0294189,492.9107056,714.8452148,57.86108201087585,1658796032516666.8,15.51666675,0.1954220697937905,0.4240185666668116,0.2310851708438336,0.42166542494524,-0.466573736747944,-0.3459335042697907,-0.2498195060849577,-0.6115215349234513,-96.13501766986536
933.0,228.3713989,545.2245483,486.110321,403.9076843,270.1296997,292.0294189,492.9107056,714.8452148,56.07941231269356,1658796032533333.2,15.53333325,0.195362612068427,0.4158479674837317,0.2310851708438336,0.42166542494524,-0.4664178282953814,-0.3455268944335288,-0.2498195060849577,-0.6115215349234513,-106.90125090344948
934.0,228.3713989,545.2245483,478.9507141,403.9960938,270.1296997,292.0294189,492.9107056,714.8452148,54.76092359282887,1658796032550000.0,15.55,0.195362612068427,0.4097232096896105,0.2310851708438336,0.42166542494524,-0.4664178282953814,-0.3456025252302697,-0.2498195060849577,-0.6115215349234513,-79.1089276472406
935.0,228.3755035,545.0325928,470.4181519,404.1413574,270.1296997,292.0294189,492.9107056,714.8452148,53.16189999290189,1658796032566666.5,15.5666665,0.1953661233898156,0.4024239434633777,0.2310851708438336,0.42166542494524,-0.4662536180306041,-0.3457267924391722,-0.2498195060849577,-0.6115215349234513,-95.94237541937602
936.0,227.6099854,544.8822021,463.8142395,405.2671814,270.1296997,292.0294189,492.9107056,714.8452148,51.985320185085925,1658796032583333.2,15.58333325,0.1947112532251539,0.3967745601231284,0.2310851708438336,0.42166542494524,-0.4661249647923952,-0.3466898899129747,-0.2498195060849577,-0.6115215349234513,-70.5944354967776
937.0,227.5914917,544.763855,456.3602905,405.1825867,270.1296997,292.0294189,492.9107056,714.8452148,50.606683220203664,1658796032600000.0,15.6,0.1946954326033238,0.3903980044165949,0.2310851708438336,0.42166542494524,-0.4660237235743701,-0.346617522525295,-0.2498195060849577,-0.6115215349234513,-82.7178043039199
938.0,226.8945007,544.8669434,449.6097412,405.4268188,270.1296997,292.0294189,492.9107056,714.8452148,49.45594065077452,1658796032616666.5,15.6166665,0.1940991846361788,0.3846231790641339,0.2310851708438336,0.42166542494524,-0.4661119115838799,-0.3468264533337797,-0.2498195060849577,-0.6115215349234513,-69.04524461819685
939.0,226.5843353,544.7873535,443.1902771,406.1541748,270.1296997,292.0294189,492.9107056,714.8452148,48.29050966432484,1658796032633333.5,15.6333335,0.1938338505224976,0.3791315838788514,0.2310851708438336,0.42166542494524,-0.4660438256027406,-0.3474486773458412,-0.2498195060849577,-0.6115215349234513,-69.92446069775976
940.0,226.7767487,544.6043091,437.0440674,407.0440674,270.1296997,292.0294189,492.9107056,714.8452148,47.10638452683009,1658796032650000.0,15.65,0.1939984525024392,0.3738737469207387,0.2310851708438336,0.42166542494524,-0.4658872384281612,-0.3482099449285322,-0.2498195060849577,-0.6115215349234513,-71.04821873187433
941.0,227.135437,544.4890747,431.0470581,408.0745239,270.1296997,292.0294189,492.9107056,714.8452148,45.93961132172021,1658796032666666.8,15.66666675,0.1943052960193766,0.368743544946718,0.2310851708438336,0.42166542494524,-0.4657886600006848,-0.3490914593144515,-0.2498195060849577,-0.6115215349234513,-70.00604227638651
942.0,227.7291718,543.8781128,425.3434753,409.3092651,270.1296997,292.0294189,492.9107056,714.8452148,44.7195412214756,1658796032683333.5,15.6833335,0.1948132124308127,0.3638643576258729,0.2310851708438336,0.42166542494524,-0.4652660064931388,-0.3501477311033989,-0.2498195060849577,-0.6115215349234513,-73.20383999547361
943.0,228.1143494,543.6658325,421.2247009,409.8086548,270.1296997,292.0294189,492.9107056,714.8452148,43.89410014671416,1658796032700000.0,15.7,0.1951427164860871,0.3603409106041338,0.2310851708438336,0.42166542494524,-0.4650844091736039,-0.3505749390493238,-0.2498195060849577,-0.6115215349234513,-49.526959755285695
944.0,227.9697723,543.6436157,418.9682007,410.3085938,270.1296997,292.0294189,492.9107056,714.8452148,43.48244120417895,1658796032716666.8,15.71666675,0.1950190365505202,0.3584105647931947,0.2310851708438336,0.42166542494524,-0.4650654035884006,-0.3510026168994632,-0.2498195060849577,-0.6115215349234513,-24.699413055046513
945.0,227.9697723,543.6436157,416.8990173,410.5,270.1296997,292.0294189,492.9107056,714.8452148,43.10692666678345,1658796032733333.2,15.73333325,0.1950190365505202,0.3566404610244227,0.2310851708438336,0.42166542494524,-0.4650654035884006,-0.3511663572600259,-0.2498195060849577,-0.6115215349234513,-22.53109755470602
946.0,227.4596405,543.7630615,416.8990173,410.5,270.1296997,292.0294189,492.9107056,714.8452148,43.17535913464143,1658796032750000.0,15.75,0.1945826391670159,0.3566404610244227,0.2310851708438336,0.42166542494524,-0.4651675847004006,-0.3511663572600259,-0.2498195060849577,-0.6115215349234513,4.105927541841016
947.0,226.9541321,543.8378906,418.2443542,410.2810669,270.1296997,292.0294189,492.9107056,714.8452148,43.48455903447567,1658796032766666.8,15.76666675,0.1941501969175827,0.3577913430182363,0.2310851708438336,0.42166542494524,-0.4652315980072558,-0.3509790687357612,-0.2498195060849577,-0.6115215349234513,18.551901230547585
948.0,225.9752045,543.9453125,421.381958,409.618042,270.1296997,292.0294189,492.9107056,714.8452148,44.182409460466616,1658796032783333.2,15.78333325,0.1933127634478792,0.3604754377733428,0.2310851708438336,0.42166542494524,-0.4653234931529633,-0.3504118774107778,-0.2498195060849577,-0.6115215349234513,41.87144427390063
949.0,225.5399933,544.2562866,425.2601013,408.9204407,270.1296997,292.0294189,492.9107056,714.8452148,44.99172797283742,1658796032800000.0,15.8,0.1929404576458261,0.3637930344982962,0.2310851708438336,0.42166542494524,-0.4655895190772001,-0.3498151073563543,-0.2498195060849577,-0.6115215349234513,48.55886794790653
950.0,224.9757385,544.2801514,431.1679993,407.9570007,270.1296997,292.0294189,492.9107056,714.8452148,46.14407205947649,1658796032816666.5,15.8166665,0.1924577601971477,0.3688470053137013,0.2310851708438336,0.42166542494524,-0.4656099344605929,-0.3489909229099752,-0.2498195060849577,-0.6115215349234513,69.14133661171284
951.0,224.1108398,544.5172119,438.5140076,407.5305481,270.1296997,292.0294189,492.9107056,714.8452148,47.60140147724216,1658796032833333.2,15.83333325,0.1917178738978105,0.3751312220618448,0.2310851708438336,0.42166542494524,-0.4658127302516653,-0.3486261097404598,-0.2498195060849577,-0.6115215349234513,87.43932786929764
952.0,223.2273102,544.7192993,445.7378235,406.0988159,270.1296997,292.0294189,492.9107056,714.8452148,49.067855694429774,1658796032850000.0,15.85,0.1909620496075221,0.3813109080913699,0.2310851708438336,0.42166542494524,-0.4659856079522893,-0.3474013200175709,-0.2498195060849577,-0.6115215349234513,87.98681309719727
